Floor, 78, 0.5, 26, 0, 0, 0
Floor, 79, 0.5, 26, 0, 0, 0
Floor, 80, 0.5, 26, 0, 0, 0
Floor, 81, 0.5, 26, 0, 0, 0
Floor, 82, 0.5, 26, 0, 0, 0
Floor, 83, 0.5, 26, 0, 0, 0
Floor, 84, 0.5, 26, 0, 0, 0
Floor, 85, 0.5, 26, 0, 0, 0
Floor, 5, 0.5, 27, 0, 0, 0
Floor, 6, 0.5, 27, 0, 0, 0
Floor, 7, 0.5, 27, 0, 0, 0
Floor, 8, 0.5, 27, 0, 0, 0
Floor, 9, 0.5, 27, 0, 0, 0
Floor, 10, 0.5, 27, 0, 0, 0
Floor, 11, 0.5, 27, 0, 0, 0
Floor, 12, 0.5, 27, 0, 0, 0
Floor, 13, 0.5, 27, 0, 0, 0
Floor, 14, 0.5, 27, 0, 0, 0
Floor, 15, 0.5, 27, 0, 0, 0
Floor, 16, 0.5, 27, 0, 0, 0
Floor, 17, 0.5, 27, 0, 0, 0
Floor, 18, 0.5, 27, 0, 0, 0
Floor, 19, 0.5, 27, 0, 0, 0
Floor, 20, 0.5, 27, 0, 0, 0
Floor, 21, 0.5, 27, 0, 0, 0
Floor, 22, 0.5, 27, 0, 0, 0
Floor, 23, 0.5, 27, 0, 0, 0
Floor, 24, 0.5, 27, 0, 0, 0
Floor, 25, 0.5, 27, 0, 0, 0
Floor, 26, 0.5, 27, 0, 0, 0
Floor, 27, 0.5, 27, 0, 0, 0
Floor, 28, 0.5, 27, 0, 0, 0
Floor, 29, 0.5, 27, 0, 0, 0
Floor, 30, 0.5, 27, 0, 0, 0
Floor, 31, 0.5, 27, 0, 0, 0
Floor, 32, 0.5, 27, 0, 0, 0
Floor, 33, 0.5, 27, 0, 0, 0
Floor, 34, 0.5, 27, 0, 0, 0
Floor, 35, 0.5, 27, 0, 0, 0
Floor, 36, 0.5, 27, 0, 0, 0
Floor, 37, 0.5, 27, 0, 0, 0
Floor, 38, 0.5, 27, 0, 0, 0
Floor, 39, 0.5, 27, 0, 0, 0
Floor, 40, 0.5, 27, 0, 0, 0
Floor, 41, 0.5, 27, 0, 0, 0
Floor, 42, 0.5, 27, 0, 0, 0
Floor, 43, 0.5, 27, 0, 0, 0
Floor, 44, 0.5, 27, 0, 0, 0
Floor, 45, 0.5, 27, 0, 0, 0
Floor, 46, 0.5, 27, 0, 0, 0
Floor, 47, 0.5, 27, 0, 0, 0
Floor, 48, 0.5, 27, 0, 0, 0
Floor, 49, 0.5, 27, 0, 0, 0
Floor, 50, 0.5, 27, 0, 0, 0
Floor, 51, 0.5, 27, 0, 0, 0
Floor, 52, 0.5, 27, 0, 0, 0
Floor, 53, 0.5, 27, 0, 0, 0
Floor, 54, 0.5, 27, 0, 0, 0
Floor, 55, 0.5, 27, 0, 0, 0
Floor, 56, 0.5, 27, 0, 0, 0
Floor, 57, 0.5, 27, 0, 0, 0
Floor, 58, 0.5, 27, 0, 0, 0
Floor, 59, 0.5, 27, 0, 0, 0
Floor, 60, 0.5, 27, 0, 0, 0
Floor, 61, 0.5, 27, 0, 0, 0
Floor, 62, 0.5, 27, 0, 0, 0
Floor, 63, 0.5, 27, 0, 0, 0
Floor, 64, 0.5, 27, 0, 0, 0
Floor, 65, 0.5, 27, 0, 0, 0
Floor, 66, 0.5, 27, 0, 0, 0
Floor, 67, 0.5, 27, 0, 0, 0
Floor, 68, 0.5, 27, 0, 0, 0
Floor, 69, 0.5, 27, 0, 0, 0
Floor, 70, 0.5, 27, 0, 0, 0
Floor, 71, 0.5, 27, 0, 0, 0
Floor, 72, 0.5, 27, 0, 0, 0
Floor, 73, 0.5, 27, 0, 0, 0
Floor, 74, 0.5, 27, 0, 0, 0
Floor, 75, 0.5, 27, 0, 0, 0
Floor, 76, 0.5, 27, 0, 0, 0
Floor, 77, 0.5, 27, 0, 0, 0
Floor, 78, 0.5, 27, 0, 0, 0
Floor, 79, 0.5, 27, 0, 0, 0
Floor, 80, 0.5, 27, 0, 0, 0
Floor, 81, 0.5, 27, 0, 0, 0
Floor, 82, 0.5, 27, 0, 0, 0
Floor, 83, 0.5, 27, 0, 0, 0
Floor, 84, 0.5, 27, 0, 0, 0
Floor, 85, 0.5, 27, 0, 0, 0
Floor, 5, 0.5, 28, 0, 0, 0
Floor, 5, 0.5, 29, 0, 0, 0
Floor, 5, 0.5, 30, 0, 0, 0
Floor, 6, 0.5, 30, 0, 0, 0
Floor, 7, 0.5, 30, 0, 0, 0
Floor, 8, 0.5, 30, 0, 0, 0
Floor, 8, 0.5, 29, 0, 0, 0
Floor, 8, 0.5, 28, 0, 0, 0
Floor, 7, 0.5, 28, 0, 0, 0
Floor, 6, 0.5, 28, 0, 0, 0
Floor, 6, 0.5, 29, 0, 0, 0
Floor, 7, 0.5, 29, 0, 0, 0
Floor, 4, 0.5, 31, 0, 0, 0
Floor, 5, 0.5, 31, 0, 0, 0
Floor, 6, 0.5, 31, 0, 0, 0
Floor, 7, 0.5, 31, 0, 0, 0
Floor, 8, 0.5, 31, 0, 0, 0
Floor, 4, 0.5, 32, 0, 0, 0
Floor, 5, 0.5, 32, 0, 0, 0
Floor, 6, 0.5, 32, 0, 0, 0
Floor, 7, 0.5, 32, 0, 0, 0
Floor, 8, 0.5, 32, 0, 0, 0
Floor, 4, 0.5, 33, 0, 0, 0
Floor, 5, 0.5, 33, 0, 0, 0
Floor, 6, 0.5, 33, 0, 0, 0
Floor, 7, 0.5, 33, 0, 0, 0
Floor, 8, 0.5, 33, 0, 0, 0
Floor, 9, 0.5, 33, 0, 0, 0
Floor, 10, 0.5, 33, 0, 0, 0
Floor, 4, 0.5, 34, 0, 0, 0
Floor, 5, 0.5, 34, 0, 0, 0
Floor, 6, 0.5, 34, 0, 0, 0
Floor, 7, 0.5, 34, 0, 0, 0
Floor, 8, 0.5, 34, 0, 0, 0
Floor, 9, 0.5, 34, 0, 0, 0
Floor, 10, 0.5, 34, 0, 0, 0
Floor, 4, 0.5, 35, 0, 0, 0
Floor, 5, 0.5, 35, 0, 0, 0
Floor, 6, 0.5, 35, 0, 0, 0
Floor, 7, 0.5, 35, 0, 0, 0
Floor, 8, 0.5, 35, 0, 0, 0
Floor, 9, 0.5, 35, 0, 0, 0
Floor, 10, 0.5, 35, 0, 0, 0
Floor, 4, 0.5, 36, 0, 0, 0
Floor, 5, 0.5, 36, 0, 0, 0
Floor, 6, 0.5, 36, 0, 0, 0
Floor, 7, 0.5, 36, 0, 0, 0
Floor, 8, 0.5, 36, 0, 0, 0
Floor, 9, 0.5, 36, 0, 0, 0
Floor, 10, 0.5, 36, 0, 0, 0
Floor, 15, 0.5, 28, 0, 0, 0
Floor, 16, 0.5, 28, 0, 0, 0
Floor, 17, 0.5, 28, 0, 0, 0
Floor, 18, 0.5, 28, 0, 0, 0
Floor, 19, 0.5, 28, 0, 0, 0
Floor, 20, 0.5, 28, 0, 0, 0
Floor, 21, 0.5, 28, 0, 0, 0
Floor, 22, 0.5, 28, 0, 0, 0
Floor, 23, 0.5, 28, 0, 0, 0
Floor, 24, 0.5, 28, 0, 0, 0
Floor, 25, 0.5, 28, 0, 0, 0
Floor, 26, 0.5, 28, 0, 0, 0
Floor, 27, 0.5, 28, 0, 0, 0
Floor, 28, 0.5, 28, 0, 0, 0
Floor, 29, 0.5, 28, 0, 0, 0
Floor, 30, 0.5, 28, 0, 0, 0
Floor, 31, 0.5, 28, 0, 0, 0
Floor, 32, 0.5, 28, 0, 0, 0
Floor, 33, 0.5, 28, 0, 0, 0
Floor, 34, 0.5, 28, 0, 0, 0
Floor, 35, 0.5, 28, 0, 0, 0
Floor, 36, 0.5, 28, 0, 0, 0
Floor, 37, 0.5, 28, 0, 0, 0
Floor, 38, 0.5, 28, 0, 0, 0
Floor, 39, 0.5, 28, 0, 0, 0
Floor, 40, 0.5, 28, 0, 0, 0
Floor, 41, 0.5, 28, 0, 0, 0
Floor, 42, 0.5, 28, 0, 0, 0
Floor, 43, 0.5, 28, 0, 0, 0
Floor, 44, 0.5, 28, 0, 0, 0
Floor, 45, 0.5, 28, 0, 0, 0
Floor, 46, 0.5, 28, 0, 0, 0
Floor, 47, 0.5, 28, 0, 0, 0
Floor, 48, 0.5, 28, 0, 0, 0
Floor, 49, 0.5, 28, 0, 0, 0
Floor, 50, 0.5, 28, 0, 0, 0
Floor, 51, 0.5, 28, 0, 0, 0
Floor, 52, 0.5, 28, 0, 0, 0
Floor, 53, 0.5, 28, 0, 0, 0
Floor, 54, 0.5, 28, 0, 0, 0
Floor, 55, 0.5, 28, 0, 0, 0
Floor, 56, 0.5, 28, 0, 0, 0
Floor, 57, 0.5, 28, 0, 0, 0
Floor, 58, 0.5, 28, 0, 0, 0
Floor, 59, 0.5, 28, 0, 0, 0
Floor, 60, 0.5, 28, 0, 0, 0
Floor, 61, 0.5, 28, 0, 0, 0
Floor, 62, 0.5, 28, 0, 0, 0
Floor, 63, 0.5, 28, 0, 0, 0
Floor, 64, 0.5, 28, 0, 0, 0
Floor, 65, 0.5, 28, 0, 0, 0
Floor, 66, 0.5, 28, 0, 0, 0
Floor, 67, 0.5, 28, 0, 0, 0
Floor, 68, 0.5, 28, 0, 0, 0
Floor, 69, 0.5, 28, 0, 0, 0
Floor, 70, 0.5, 28, 0, 0, 0
Floor, 71, 0.5, 28, 0, 0, 0
Floor, 72, 0.5, 28, 0, 0, 0
Floor, 73, 0.5, 28, 0, 0, 0
Floor, 74, 0.5, 28, 0, 0, 0
Floor, 75, 0.5, 28, 0, 0, 0
Floor, 76, 0.5, 28, 0, 0, 0
Floor, 77, 0.5, 28, 0, 0, 0
Floor, 78, 0.5, 28, 0, 0, 0
Floor, 79, 0.5, 28, 0, 0, 0
Floor, 80, 0.5, 28, 0, 0, 0
Floor, 81, 0.5, 28, 0, 0, 0
Floor, 82, 0.5, 28, 0, 0, 0
Floor, 83, 0.5, 28, 0, 0, 0
Floor, 84, 0.5, 28, 0, 0, 0
Floor, 85, 0.5, 28, 0, 0, 0
Floor, 15, 0.5, 29, 0, 0, 0
Floor, 16, 0.5, 29, 0, 0, 0
Floor, 17, 0.5, 29, 0, 0, 0
Floor, 18, 0.5, 29, 0, 0, 0
Floor, 19, 0.5, 29, 0, 0, 0
Floor, 20, 0.5, 29, 0, 0, 0
Floor, 21, 0.5, 29, 0, 0, 0
Floor, 22, 0.5, 29, 0, 0, 0
Floor, 23, 0.5, 29, 0, 0, 0
Floor, 24, 0.5, 29, 0, 0, 0
Floor, 25, 0.5, 29, 0, 0, 0
Floor, 26, 0.5, 29, 0, 0, 0
Floor, 27, 0.5, 29, 0, 0, 0
Floor, 28, 0.5, 29, 0, 0, 0
Floor, 29, 0.5, 29, 0, 0, 0
Floor, 30, 0.5, 29, 0, 0, 0
Floor, 31, 0.5, 29, 0, 0, 0
Floor, 32, 0.5, 29, 0, 0, 0
Floor, 33, 0.5, 29, 0, 0, 0
Floor, 34, 0.5, 29, 0, 0, 0
Floor, 35, 0.5, 29, 0, 0, 0
Floor, 36, 0.5, 29, 0, 0, 0
Floor, 37, 0.5, 29, 0, 0, 0
Floor, 38, 0.5, 29, 0, 0, 0
Floor, 39, 0.5, 29, 0, 0, 0
Floor, 40, 0.5, 29, 0, 0, 0
Floor, 41, 0.5, 29, 0, 0, 0
Floor, 42, 0.5, 29, 0, 0, 0
Floor, 43, 0.5, 29, 0, 0, 0
Floor, 44, 0.5, 29, 0, 0, 0
Floor, 45, 0.5, 29, 0, 0, 0
Floor, 46, 0.5, 29, 0, 0, 0
Floor, 47, 0.5, 29, 0, 0, 0
Floor, 48, 0.5, 29, 0, 0, 0
Floor, 49, 0.5, 29, 0, 0, 0
Floor, 50, 0.5, 29, 0, 0, 0
Floor, 51, 0.5, 29, 0, 0, 0
Floor, 52, 0.5, 29, 0, 0, 0
Floor, 53, 0.5, 29, 0, 0, 0
Floor, 54, 0.5, 29, 0, 0, 0
Floor, 55, 0.5, 29, 0, 0, 0
Floor, 56, 0.5, 29, 0, 0, 0
Floor, 57, 0.5, 29, 0, 0, 0
Floor, 58, 0.5, 29, 0, 0, 0
Floor, 59, 0.5, 29, 0, 0, 0
Floor, 60, 0.5, 29, 0, 0, 0
Floor, 61, 0.5, 29, 0, 0, 0
Floor, 62, 0.5, 29, 0, 0, 0
Floor, 63, 0.5, 29, 0, 0, 0
Floor, 64, 0.5, 29, 0, 0, 0
Floor, 65, 0.5, 29, 0, 0, 0
Floor, 66, 0.5, 29, 0, 0, 0
Floor, 67, 0.5, 29, 0, 0, 0
Floor, 68, 0.5, 29, 0, 0, 0
Floor, 69, 0.5, 29, 0, 0, 0
Floor, 70, 0.5, 29, 0, 0, 0
Floor, 71, 0.5, 29, 0, 0, 0
Floor, 72, 0.5, 29, 0, 0, 0
Floor, 73, 0.5, 29, 0, 0, 0
Floor, 74, 0.5, 29, 0, 0, 0
Floor, 75, 0.5, 29, 0, 0, 0
Floor, 76, 0.5, 29, 0, 0, 0
Floor, 77, 0.5, 29, 0, 0, 0
Floor, 78, 0.5, 29, 0, 0, 0
Floor, 79, 0.5, 29, 0, 0, 0
Floor, 80, 0.5, 29, 0, 0, 0
Floor, 81, 0.5, 29, 0, 0, 0
Floor, 82, 0.5, 29, 0, 0, 0
Floor, 83, 0.5, 29, 0, 0, 0
Floor, 84, 0.5, 29, 0, 0, 0
Floor, 85, 0.5, 29, 0, 0, 0
Floor, 86, 0.5, 29, 0, 0, 0
Floor, 15, 0.5, 30, 0, 0, 0
Floor, 16, 0.5, 30, 0, 0, 0
Floor, 17, 0.5, 30, 0, 0, 0
Floor, 18, 0.5, 30, 0, 0, 0
Floor, 19, 0.5, 30, 0, 0, 0
Floor, 20, 0.5, 30, 0, 0, 0
Floor, 21, 0.5, 30, 0, 0, 0
Floor, 22, 0.5, 30, 0, 0, 0
Floor, 23, 0.5, 30, 0, 0, 0
Floor, 24, 0.5, 30, 0, 0, 0
Floor, 25, 0.5, 30, 0, 0, 0
Floor, 26, 0.5, 30, 0, 0, 0
Floor, 27, 0.5, 30, 0, 0, 0
Floor, 28, 0.5, 30, 0, 0, 0
Floor, 29, 0.5, 30, 0, 0, 0
Floor, 30, 0.5, 30, 0, 0, 0
Floor, 31, 0.5, 30, 0, 0, 0
Floor, 32, 0.5, 30, 0, 0, 0
Floor, 33, 0.5, 30, 0, 0, 0
Floor, 34, 0.5, 30, 0, 0, 0
Floor, 35, 0.5, 30, 0, 0, 0
Floor, 36, 0.5, 30, 0, 0, 0
Floor, 37, 0.5, 30, 0, 0, 0
Floor, 38, 0.5, 30, 0, 0, 0
Floor, 39, 0.5, 30, 0, 0, 0
Floor, 40, 0.5, 30, 0, 0, 0
Floor, 41, 0.5, 30, 0, 0, 0
Floor, 42, 0.5, 30, 0, 0, 0
Floor, 43, 0.5, 30, 0, 0, 0
Floor, 44, 0.5, 30, 0, 0, 0
Floor, 45, 0.5, 30, 0, 0, 0
Floor, 46, 0.5, 30, 0, 0, 0
Floor, 47, 0.5, 30, 0, 0, 0
Floor, 48, 0.5, 30, 0, 0, 0
Floor, 49, 0.5, 30, 0, 0, 0
Floor, 50, 0.5, 30, 0, 0, 0
Floor, 51, 0.5, 30, 0, 0, 0
Floor, 52, 0.5, 30, 0, 0, 0
Floor, 53, 0.5, 30, 0, 0, 0
Floor, 54, 0.5, 30, 0, 0, 0
Floor, 55, 0.5, 30, 0, 0, 0
Floor, 56, 0.5, 30, 0, 0, 0
Floor, 57, 0.5, 30, 0, 0, 0
Floor, 58, 0.5, 30, 0, 0, 0
Floor, 59, 0.5, 30, 0, 0, 0
Floor, 60, 0.5, 30, 0, 0, 0
Floor, 61, 0.5, 30, 0, 0, 0
Floor, 62, 0.5, 30, 0, 0, 0
Floor, 63, 0.5, 30, 0, 0, 0
Floor, 64, 0.5, 30, 0, 0, 0
Floor, 65, 0.5, 30, 0, 0, 0
Floor, 66, 0.5, 30, 0, 0, 0
Floor, 67, 0.5, 30, 0, 0, 0
Floor, 68, 0.5, 30, 0, 0, 0
Floor, 69, 0.5, 30, 0, 0, 0
Floor, 70, 0.5, 30, 0, 0, 0
Floor, 71, 0.5, 30, 0, 0, 0
Floor, 72, 0.5, 30, 0, 0, 0
Floor, 73, 0.5, 30, 0, 0, 0
Floor, 74, 0.5, 30, 0, 0, 0
Floor, 75, 0.5, 30, 0, 0, 0
Floor, 76, 0.5, 30, 0, 0, 0
Floor, 77, 0.5, 30, 0, 0, 0
Floor, 78, 0.5, 30, 0, 0, 0
Floor, 79, 0.5, 30, 0, 0, 0
Floor, 80, 0.5, 30, 0, 0, 0
Floor, 81, 0.5, 30, 0, 0, 0
Floor, 82, 0.5, 30, 0, 0, 0
Floor, 83, 0.5, 30, 0, 0, 0
Floor, 84, 0.5, 30, 0, 0, 0
Floor, 85, 0.5, 30, 0, 0, 0
Floor, 86, 0.5, 30, 0, 0, 0
Floor, 87, 0.5, 30, 0, 0, 0
Floor, 15, 0.5, 31, 0, 0, 0
Floor, 16, 0.5, 31, 0, 0, 0
Floor, 17, 0.5, 31, 0, 0, 0
Floor, 18, 0.5, 31, 0, 0, 0
Floor, 19, 0.5, 31, 0, 0, 0
Floor, 20, 0.5, 31, 0, 0, 0
Floor, 21, 0.5, 31, 0, 0, 0
Floor, 22, 0.5, 31, 0, 0, 0
Floor, 23, 0.5, 31, 0, 0, 0
Floor, 24, 0.5, 31, 0, 0, 0
Floor, 25, 0.5, 31, 0, 0, 0
Floor, 26, 0.5, 31, 0, 0, 0
Floor, 27, 0.5, 31, 0, 0, 0
Floor, 28, 0.5, 31, 0, 0, 0
Floor, 29, 0.5, 31, 0, 0, 0
Floor, 30, 0.5, 31, 0, 0, 0
Floor, 31, 0.5, 31, 0, 0, 0
Floor, 32, 0.5, 31, 0, 0, 0
Floor, 33, 0.5, 31, 0, 0, 0
Floor, 34, 0.5, 31, 0, 0, 0
Floor, 35, 0.5, 31, 0, 0, 0
Floor, 36, 0.5, 31, 0, 0, 0
Floor, 37, 0.5, 31, 0, 0, 0
Floor, 38, 0.5, 31, 0, 0, 0
Floor, 39, 0.5, 31, 0, 0, 0
Floor, 40, 0.5, 31, 0, 0, 0
Floor, 41, 0.5, 31, 0, 0, 0
Floor, 42, 0.5, 31, 0, 0, 0
Floor, 43, 0.5, 31, 0, 0, 0
Floor, 44, 0.5, 31, 0, 0, 0
Floor, 45, 0.5, 31, 0, 0, 0
Floor, 46, 0.5, 31, 0, 0, 0
Floor, 47, 0.5, 31, 0, 0, 0
Floor, 48, 0.5, 31, 0, 0, 0
Floor, 49, 0.5, 31, 0, 0, 0
Floor, 50, 0.5, 31, 0, 0, 0
Floor, 51, 0.5, 31, 0, 0, 0
Floor, 52, 0.5, 31, 0, 0, 0
Floor, 53, 0.5, 31, 0, 0, 0
Floor, 54, 0.5, 31, 0, 0, 0
Floor, 55, 0.5, 31, 0, 0, 0
Floor, 56, 0.5, 31, 0, 0, 0
Floor, 57, 0.5, 31, 0, 0, 0
Floor, 58, 0.5, 31, 0, 0, 0
Floor, 59, 0.5, 31, 0, 0, 0
Floor, 60, 0.5, 31, 0, 0, 0
Floor, 61, 0.5, 31, 0, 0, 0
Floor, 62, 0.5, 31, 0, 0, 0
Floor, 63, 0.5, 31, 0, 0, 0
Floor, 64, 0.5, 31, 0, 0, 0
Floor, 65, 0.5, 31, 0, 0, 0
Floor, 66, 0.5, 31, 0, 0, 0
Floor, 67, 0.5, 31, 0, 0, 0
Floor, 68, 0.5, 31, 0, 0, 0
Floor, 69, 0.5, 31, 0, 0, 0
Floor, 70, 0.5, 31, 0, 0, 0
Floor, 71, 0.5, 31, 0, 0, 0
Floor, 72, 0.5, 31, 0, 0, 0
Floor, 73, 0.5, 31, 0, 0, 0
Floor, 74, 0.5, 31, 0, 0, 0
Floor, 75, 0.5, 31, 0, 0, 0
Floor, 76, 0.5, 31, 0, 0, 0
Floor, 77, 0.5, 31, 0, 0, 0
Floor, 78, 0.5, 31, 0, 0, 0
Floor, 79, 0.5, 31, 0, 0, 0
Floor, 80, 0.5, 31, 0, 0, 0
Floor, 81, 0.5, 31, 0, 0, 0
Floor, 82, 0.5, 31, 0, 0, 0
Floor, 83, 0.5, 31, 0, 0, 0
Floor, 84, 0.5, 31, 0, 0, 0
Floor, 85, 0.5, 31, 0, 0, 0
Floor, 86, 0.5, 31, 0, 0, 0
Floor, 87, 0.5, 31, 0, 0, 0
Floor, 88, 0.5, 31, 0, 0, 0
Floor, 14, 0.5, 32, 0, 0, 0
Floor, 15, 0.5, 32, 0, 0, 0
Floor, 16, 0.5, 32, 0, 0, 0
Floor, 17, 0.5, 32, 0, 0, 0
Floor, 18, 0.5, 32, 0, 0, 0
Floor, 19, 0.5, 32, 0, 0, 0
Floor, 20, 0.5, 32, 0, 0, 0
Floor, 21, 0.5, 32, 0, 0, 0
Floor, 22, 0.5, 32, 0, 0, 0
Floor, 23, 0.5, 32, 0, 0, 0
Floor, 24, 0.5, 32, 0, 0, 0
Floor, 25, 0.5, 32, 0, 0, 0
Floor, 26, 0.5, 32, 0, 0, 0
Floor, 27, 0.5, 32, 0, 0, 0
Floor, 28, 0.5, 32, 0, 0, 0
Floor, 29, 0.5, 32, 0, 0, 0
Floor, 30, 0.5, 32, 0, 0, 0
Floor, 31, 0.5, 32, 0, 0, 0
Floor, 32, 0.5, 32, 0, 0, 0
Floor, 33, 0.5, 32, 0, 0, 0
Floor, 34, 0.5, 32, 0, 0, 0
Floor, 35, 0.5, 32, 0, 0, 0
Floor, 36, 0.5, 32, 0, 0, 0
Floor, 37, 0.5, 32, 0, 0, 0
Floor, 38, 0.5, 32, 0, 0, 0
Floor, 39, 0.5, 32, 0, 0, 0
Floor, 40, 0.5, 32, 0, 0, 0
Floor, 41, 0.5, 32, 0, 0, 0
Floor, 42, 0.5, 32, 0, 0, 0
Floor, 43, 0.5, 32, 0, 0, 0
Floor, 44, 0.5, 32, 0, 0, 0
Floor, 45, 0.5, 32, 0, 0, 0
Floor, 46, 0.5, 32, 0, 0, 0
Floor, 47, 0.5, 32, 0, 0, 0
Floor, 48, 0.5, 32, 0, 0, 0
Floor, 49, 0.5, 32, 0, 0, 0
Floor, 50, 0.5, 32, 0, 0, 0
Floor, 51, 0.5, 32, 0, 0, 0
Floor, 52, 0.5, 32, 0, 0, 0
Floor, 53, 0.5, 32, 0, 0, 0
Floor, 54, 0.5, 32, 0, 0, 0
Floor, 55, 0.5, 32, 0, 0, 0
Floor, 56, 0.5, 32, 0, 0, 0
Floor, 57, 0.5, 32, 0, 0, 0
Floor, 58, 0.5, 32, 0, 0, 0
Floor, 59, 0.5, 32, 0, 0, 0
Floor, 60, 0.5, 32, 0, 0, 0
Floor, 61, 0.5, 32, 0, 0, 0
Floor, 62, 0.5, 32, 0, 0, 0
Floor, 63, 0.5, 32, 0, 0, 0
Floor, 64, 0.5, 32, 0, 0, 0
Floor, 65, 0.5, 32, 0, 0, 0
Floor, 66, 0.5, 32, 0, 0, 0
Floor, 67, 0.5, 32, 0, 0, 0
Floor, 68, 0.5, 32, 0, 0, 0
Floor, 69, 0.5, 32, 0, 0, 0
Floor, 70, 0.5, 32, 0, 0, 0
Floor, 71, 0.5, 32, 0, 0, 0
Floor, 72, 0.5, 32, 0, 0, 0
Floor, 73, 0.5, 32, 0, 0, 0
Floor, 74, 0.5, 32, 0, 0, 0
Floor, 75, 0.5, 32, 0, 0, 0
Floor, 76, 0.5, 32, 0, 0, 0
Floor, 77, 0.5, 32, 0, 0, 0
Floor, 78, 0.5, 32, 0, 0, 0
Floor, 79, 0.5, 32, 0, 0, 0
Floor, 80, 0.5, 32, 0, 0, 0
Floor, 81, 0.5, 32, 0, 0, 0
Floor, 82, 0.5, 32, 0, 0, 0
Floor, 83, 0.5, 32, 0, 0, 0
Floor, 84, 0.5, 32, 0, 0, 0
Floor, 85, 0.5, 32, 0, 0, 0
Floor, 86, 0.5, 32, 0, 0, 0
Floor, 87, 0.5, 32, 0, 0, 0
Floor, 88, 0.5, 32, 0, 0, 0
Floor, 89, 0.5, 32, 0, 0, 0
Floor, 14, 0.5, 33, 0, 0, 0
Floor, 15, 0.5, 33, 0, 0, 0
Floor, 16, 0.5, 33, 0, 0, 0
Floor, 17, 0.5, 33, 0, 0, 0
Floor, 18, 0.5, 33, 0, 0, 0
Floor, 19, 0.5, 33, 0, 0, 0
Floor, 20, 0.5, 33, 0, 0, 0
Floor, 21, 0.5, 33, 0, 0, 0
Floor, 22, 0.5, 33, 0, 0, 0
Floor, 23, 0.5, 33, 0, 0, 0
Floor, 24, 0.5, 33, 0, 0, 0
Floor, 25, 0.5, 33, 0, 0, 0
Floor, 26, 0.5, 33, 0, 0, 0
Floor, 27, 0.5, 33, 0, 0, 0
Floor, 28, 0.5, 33, 0, 0, 0
Floor, 29, 0.5, 33, 0, 0, 0
Floor, 30, 0.5, 33, 0, 0, 0
Floor, 31, 0.5, 33, 0, 0, 0
Floor, 32, 0.5, 33, 0, 0, 0
Floor, 33, 0.5, 33, 0, 0, 0
Floor, 34, 0.5, 33, 0, 0, 0
Floor, 35, 0.5, 33, 0, 0, 0
Floor, 36, 0.5, 33, 0, 0, 0
Floor, 37, 0.5, 33, 0, 0, 0
Floor, 38, 0.5, 33, 0, 0, 0
Floor, 39, 0.5, 33, 0, 0, 0
Floor, 40, 0.5, 33, 0, 0, 0
Floor, 41, 0.5, 33, 0, 0, 0
Floor, 42, 0.5, 33, 0, 0, 0
Floor, 43, 0.5, 33, 0, 0, 0
Floor, 44, 0.5, 33, 0, 0, 0
Floor, 45, 0.5, 33, 0, 0, 0
Floor, 46, 0.5, 33, 0, 0, 0
Floor, 47, 0.5, 33, 0, 0, 0
Floor, 48, 0.5, 33, 0, 0, 0
Floor, 49, 0.5, 33, 0, 0, 0
Floor, 50, 0.5, 33, 0, 0, 0
Floor, 51, 0.5, 33, 0, 0, 0
Floor, 52, 0.5, 33, 0, 0, 0
Floor, 53, 0.5, 33, 0, 0, 0
Floor, 54, 0.5, 33, 0, 0, 0
Floor, 55, 0.5, 33, 0, 0, 0
Floor, 56, 0.5, 33, 0, 0, 0
Floor, 57, 0.5, 33, 0, 0, 0
Floor, 58, 0.5, 33, 0, 0, 0
Floor, 59, 0.5, 33, 0, 0, 0
Floor, 60, 0.5, 33, 0, 0, 0
Floor, 61, 0.5, 33, 0, 0, 0
Floor, 62, 0.5, 33, 0, 0, 0
Floor, 63, 0.5, 33, 0, 0, 0
Floor, 64, 0.5, 33, 0, 0, 0
Floor, 65, 0.5, 33, 0, 0, 0
Floor, 66, 0.5, 33, 0, 0, 0
Floor, 67, 0.5, 33, 0, 0, 0
Floor, 68, 0.5, 33, 0, 0, 0
Floor, 69, 0.5, 33, 0, 0, 0
Floor, 70, 0.5, 33, 0, 0, 0
Floor, 71, 0.5, 33, 0, 0, 0
Floor, 72, 0.5, 33, 0, 0, 0
Floor, 73, 0.5, 33, 0, 0, 0
Floor, 74, 0.5, 33, 0, 0, 0
Floor, 75, 0.5, 33, 0, 0, 0
Floor, 76, 0.5, 33, 0, 0, 0
Floor, 77, 0.5, 33, 0, 0, 0
Floor, 78, 0.5, 33, 0, 0, 0
Floor, 79, 0.5, 33, 0, 0, 0
Floor, 80, 0.5, 33, 0, 0, 0
Floor, 81, 0.5, 33, 0, 0, 0
Floor, 82, 0.5, 33, 0, 0, 0
Floor, 83, 0.5, 33, 0, 0, 0
Floor, 84, 0.5, 33, 0, 0, 0
Floor, 85, 0.5, 33, 0, 0, 0
Floor, 86, 0.5, 33, 0, 0, 0
Floor, 87, 0.5, 33, 0, 0, 0
Floor, 88, 0.5, 33, 0, 0, 0
Floor, 89, 0.5, 33, 0, 0, 0
Floor, 14, 0.5, 34, 0, 0, 0
Floor, 15, 0.5, 34, 0, 0, 0
